N	K	numinstance	numrun	budget	fitness	comment
200	2	1	6	10000	0.7117600000000001	numrun=seeds%10
200	2	1	6	100000	0.7187350000000001	numrun=seeds%10
200	2	1	7	10000	0.71848	numrun=seeds%10
200	2	1	7	100000	0.72321	numrun=seeds%10
200	2	1	8	10000	0.712835	numrun=seeds%10
200	2	1	8	100000	0.721695	numrun=seeds%10
200	2	1	9	10000	0.7099899999999999	numrun=seeds%10
200	2	1	9	100000	0.721975	numrun=seeds%10
200	2	1	0	1000000	0.7275	only one run (every seed)
200	2	2	0	10000	0.7262350000000001	numrun=seeds%10
200	2	2	0	100000	0.729375	numrun=seeds%10
200	2	2	1	10000	0.718605	numrun=seeds%10
200	2	2	1	100000	0.73001	numrun=seeds%10
200	2	2	2	10000	0.7208	numrun=seeds%10
200	2	2	2	100000	0.728065	numrun=seeds%10
200	2	2	3	10000	0.7271299999999999	numrun=seeds%10
200	2	2	3	100000	0.7332	numrun=seeds%10
200	2	2	4	10000	0.73044	numrun=seeds%10
200	2	2	4	100000	0.73044	numrun=seeds%10
200	2	2	5	10000	0.7188849999999999	numrun=seeds%10
200	2	2	5	100000	0.7324250000000001	numrun=seeds%10
200	2	2	6	10000	0.72064	numrun=seeds%10
200	2	2	6	100000	0.73229	numrun=seeds%10
200	2	2	7	10000	0.720955	numrun=seeds%10
200	2	2	7	100000	0.73063	numrun=seeds%10
200	2	2	8	10000	0.7248399999999999	numrun=seeds%10
200	2	2	8	100000	0.7283499999999999	numrun=seeds%10
200	2	2	9	10000	0.7245	numrun=seeds%10
200	2	2	9	100000	0.728595	numrun=seeds%10
200	2	2	0	1000000	0.7332	only one run (every seed)
200	2	3	0	10000	0.717085	numrun=seeds%10
200	2	3	0	100000	0.72421	numrun=seeds%10
200	2	3	1	10000	0.7175149999999999	numrun=seeds%10
200	2	3	1	100000	0.72571	numrun=seeds%10
200	2	3	2	10000	0.708295	numrun=seeds%10
200	2	3	2	100000	0.72759	numrun=seeds%10
200	2	3	3	10000	0.71658	numrun=seeds%10
200	2	3	3	100000	0.72246	numrun=seeds%10
200	2	3	4	10000	0.71726	numrun=seeds%10
200	2	3	4	100000	0.724585	numrun=seeds%10
200	2	3	5	10000	0.7126399999999999	numrun=seeds%10
200	2	3	5	100000	0.720375	numrun=seeds%10
200	2	3	6	10000	0.724495	numrun=seeds%10
200	2	3	6	100000	0.724495	numrun=seeds%10
200	2	3	7	10000	0.712735	numrun=seeds%10
200	2	3	7	100000	0.7227899999999999	numrun=seeds%10
200	2	3	8	10000	0.70857	numrun=seeds%10
200	2	3	8	100000	0.721145	numrun=seeds%10
200	2	3	9	10000	0.7045600000000001	numrun=seeds%10
200	2	3	9	100000	0.7225	numrun=seeds%10
200	2	3	0	1000000	0.72759	only one run (every seed)
200	2	4	0	10000	0.708745	numrun=seeds%10
200	2	4	0	100000	0.71465	numrun=seeds%10
200	2	4	1	10000	0.70381	numrun=seeds%10
200	2	4	1	100000	0.7114149999999999	numrun=seeds%10
200	2	4	2	10000	0.7109399999999999	numrun=seeds%10
200	2	4	2	100000	0.71419	numrun=seeds%10
200	2	4	3	10000	0.70891	numrun=seeds%10
200	2	4	3	100000	0.715755	numrun=seeds%10
200	2	4	4	10000	0.7019249999999999	numrun=seeds%10
200	2	4	4	100000	0.72041	numrun=seeds%10
200	2	4	5	10000	0.705175	numrun=seeds%10
200	2	4	5	100000	0.7179300000000001	numrun=seeds%10
200	2	4	6	10000	0.7045600000000001	numrun=seeds%10
200	2	4	6	100000	0.7142700000000001	numrun=seeds%10
200	2	4	7	10000	0.7079099999999999	numrun=seeds%10
200	2	4	7	100000	0.716495	numrun=seeds%10
200	2	4	8	10000	0.7116800000000001	numrun=seeds%10
200	2	4	8	100000	0.71332	numrun=seeds%10
200	2	4	9	10000	0.7047450000000001	numrun=seeds%10
200	2	4	9	100000	0.713335	numrun=seeds%10
200	2	4	0	1000000	0.72041	only one run (every seed)
200	2	5	0	10000	0.71325	numrun=seeds%10
200	2	5	0	100000	0.7163349999999999	numrun=seeds%10
200	2	5	1	10000	0.7123999999999999	numrun=seeds%10
200	2	5	1	100000	0.72063	numrun=seeds%10
200	2	5	2	10000	0.70774	numrun=seeds%10
200	2	5	2	100000	0.7159	numrun=seeds%10
200	2	5	3	10000	0.710735	numrun=seeds%10
200	2	5	3	100000	0.71733	numrun=seeds%10
200	2	5	4	10000	0.716725	numrun=seeds%10
200	2	5	4	100000	0.7248749999999999	numrun=seeds%10
200	2	5	5	10000	0.7101999999999999	numrun=seeds%10
200	2	5	5	100000	0.71925	numrun=seeds%10
200	2	5	6	10000	0.70719	numrun=seeds%10
200	2	5	6	100000	0.717225	numrun=seeds%10
200	2	5	7	10000	0.713905	numrun=seeds%10
200	2	5	7	100000	0.7216450000000001	numrun=seeds%10
200	2	5	8	10000	0.71602	numrun=seeds%10
200	2	5	8	100000	0.717695	numrun=seeds%10
200	2	5	9	10000	0.7148950000000001	numrun=seeds%10
200	2	5	9	100000	0.71679	numrun=seeds%10
200	2	5	0	1000000	0.7248749999999999	only one run (every seed)
200	2	6	0	10000	0.7126049999999999	numrun=seeds%10
200	2	6	0	100000	0.72796	numrun=seeds%10
200	2	6	1	10000	0.70556	numrun=seeds%10
200	2	6	1	100000	0.725985	numrun=seeds%10
200	2	6	2	10000	0.7204999999999999	numrun=seeds%10
200	2	6	2	100000	0.724545	numrun=seeds%10
200	2	6	3	10000	0.7120449999999999	numrun=seeds%10
200	2	6	3	100000	0.72783	numrun=seeds%10
200	2	6	4	10000	0.729165	numrun=seeds%10
200	2	6	4	100000	0.729165	numrun=seeds%10
200	2	6	5	10000	0.70797	numrun=seeds%10
200	2	6	5	100000	0.72317	numrun=seeds%10
200	2	6	6	10000	0.7162099999999999	numrun=seeds%10
200	2	6	6	100000	0.7332850000000001	numrun=seeds%10
200	2	6	7	10000	0.713165	numrun=seeds%10
200	2	6	7	100000	0.716865	numrun=seeds%10
200	2	6	8	10000	0.71274	numrun=seeds%10
200	2	6	8	100000	0.722095	numrun=seeds%10
200	2	6	9	10000	0.71764	numrun=seeds%10
200	2	6	9	100000	0.72138	numrun=seeds%10
200	2	6	0	1000000	0.7332850000000001	only one run (every seed)
200	2	7	0	10000	0.7134050000000001	numrun=seeds%10
200	2	7	0	100000	0.720495	numrun=seeds%10
200	2	7	1	10000	0.70678	numrun=seeds%10
200	2	7	1	100000	0.715735	numrun=seeds%10
200	2	7	2	10000	0.7176600000000001	numrun=seeds%10
200	2	7	2	100000	0.7176600000000001	numrun=seeds%10
200	2	7	3	10000	0.70088	numrun=seeds%10
200	2	7	3	100000	0.722345	numrun=seeds%10
200	2	7	4	10000	0.7011499999999999	numrun=seeds%10
200	2	7	4	100000	0.7193999999999999	numrun=seeds%10
200	2	7	5	10000	0.71466	numrun=seeds%10
200	2	7	5	100000	0.72029	numrun=seeds%10
200	2	7	6	10000	0.70636	numrun=seeds%10
200	2	7	6	100000	0.714685	numrun=seeds%10
200	2	7	7	10000	0.7060500000000001	numrun=seeds%10
200	2	7	7	100000	0.7159449999999999	numrun=seeds%10
200	2	7	8	10000	0.707655	numrun=seeds%10
200	2	7	8	100000	0.72158	numrun=seeds%10
200	2	7	9	10000	0.71565	numrun=seeds%10
200	2	7	9	100000	0.716145	numrun=seeds%10
200	2	7	0	1000000	0.722345	only one run (every seed)
200	2	8	0	10000	0.7221150000000001	numrun=seeds%10
200	2	8	0	100000	0.7358899999999999	numrun=seeds%10
200	2	8	1	10000	0.71881	numrun=seeds%10
200	2	8	1	100000	0.739935	numrun=seeds%10
200	2	8	2	10000	0.733185	numrun=seeds%10
200	2	8	2	100000	0.7353449999999999	numrun=seeds%10
200	2	8	3	10000	0.731145	numrun=seeds%10
200	2	8	3	100000	0.7365349999999999	numrun=seeds%10
200	2	8	4	10000	0.7254	numrun=seeds%10
200	2	8	4	100000	0.7327849999999999	numrun=seeds%10
200	2	8	5	10000	0.72846	numrun=seeds%10
200	2	8	5	100000	0.72846	numrun=seeds%10
200	2	8	6	10000	0.7322	numrun=seeds%10
200	2	8	6	100000	0.734805	numrun=seeds%10
200	2	8	7	10000	0.7222750000000001	numrun=seeds%10
200	2	8	7	100000	0.741395	numrun=seeds%10
200	2	8	8	10000	0.72493	numrun=seeds%10
200	2	8	8	100000	0.7326600000000001	numrun=seeds%10
200	2	8	9	10000	0.72827	numrun=seeds%10
200	2	8	9	100000	0.734965	numrun=seeds%10
200	2	8	0	1000000	0.741395	only one run (every seed)
200	2	9	0	10000	0.72345	numrun=seeds%10
200	2	9	0	100000	0.7310850000000001	numrun=seeds%10
200	2	9	1	10000	0.7244499999999999	numrun=seeds%10
200	2	9	1	100000	0.729425	numrun=seeds%10
200	2	9	2	10000	0.72675	numrun=seeds%10
200	2	9	2	100000	0.730675	numrun=seeds%10
200	2	9	3	10000	0.7283	numrun=seeds%10
200	2	9	3	100000	0.7283	numrun=seeds%10
200	2	9	4	10000	0.712485	numrun=seeds%10
200	2	9	4	100000	0.727495	numrun=seeds%10
200	2	9	5	10000	0.72258	numrun=seeds%10
200	2	9	5	100000	0.72911	numrun=seeds%10
200	2	9	6	10000	0.722925	numrun=seeds%10
200	2	9	6	100000	0.7277800000000001	numrun=seeds%10
200	2	9	7	10000	0.70907	numrun=seeds%10
200	2	9	7	100000	0.7283	numrun=seeds%10
200	2	9	8	10000	0.714965	numrun=seeds%10
200	2	9	8	100000	0.72259	numrun=seeds%10
200	2	9	9	10000	0.71017	numrun=seeds%10
200	2	9	9	100000	0.727715	numrun=seeds%10
200	2	9	0	1000000	0.7310850000000001	only one run (every seed)
200	4	0	0	10000	0.74201	numrun=seeds%10
200	4	0	0	100000	0.745945	numrun=seeds%10
200	4	0	1	10000	0.738865	numrun=seeds%10
200	4	0	1	100000	0.74378	numrun=seeds%10
200	4	0	2	10000	0.7312949999999999	numrun=seeds%10
200	4	0	2	100000	0.7540049999999999	numrun=seeds%10
200	4	0	3	10000	0.7433700000000001	numrun=seeds%10
200	4	0	3	100000	0.7433700000000001	numrun=seeds%10
200	4	0	4	10000	0.72777	numrun=seeds%10
200	4	0	4	100000	0.7449850000000001	numrun=seeds%10
200	4	0	5	10000	0.7441150000000001	numrun=seeds%10
200	4	0	5	100000	0.7441150000000001	numrun=seeds%10
200	4	0	6	10000	0.7464449999999999	numrun=seeds%10
200	4	0	6	100000	0.7464449999999999	numrun=seeds%10
200	4	0	7	10000	0.73773	numrun=seeds%10
200	4	0	7	100000	0.7448650000000001	numrun=seeds%10
200	4	0	8	10000	0.7292749999999999	numrun=seeds%10
200	4	0	8	100000	0.73961	numrun=seeds%10
200	4	0	9	10000	0.75267	numrun=seeds%10
200	4	0	9	100000	0.75267	numrun=seeds%10
200	4	0	0	1000000	0.7540049999999999	only one run (every seed)
200	4	1	0	10000	0.7423050000000001	numrun=seeds%10
200	4	1	0	100000	0.74756	numrun=seeds%10
200	4	1	1	10000	0.7347899999999999	numrun=seeds%10
200	4	1	1	100000	0.745145	numrun=seeds%10
200	4	1	2	10000	0.7486799999999999	numrun=seeds%10
200	4	1	2	100000	0.7494700000000001	numrun=seeds%10
200	4	1	3	10000	0.74068	numrun=seeds%10
200	4	1	3	100000	0.75928	numrun=seeds%10
200	4	1	4	10000	0.7536849999999999	numrun=seeds%10
200	4	1	4	100000	0.7536849999999999	numrun=seeds%10
200	4	1	5	10000	0.7263200000000001	numrun=seeds%10
200	4	1	5	100000	0.745055	numrun=seeds%10
200	4	1	6	10000	0.7331300000000001	numrun=seeds%10
200	4	1	6	100000	0.7458499999999999	numrun=seeds%10
200	4	1	7	10000	0.73055	numrun=seeds%10
200	4	1	7	100000	0.750205	numrun=seeds%10
200	4	1	8	10000	0.731375	numrun=seeds%10
200	4	1	8	100000	0.75071	numrun=seeds%10
200	4	1	9	10000	0.7365550000000001	numrun=seeds%10
200	4	1	9	100000	0.742685	numrun=seeds%10
200	4	1	0	1000000	0.75928	only one run (every seed)
200	4	2	0	10000	0.748745	numrun=seeds%10
200	4	2	0	100000	0.750795	numrun=seeds%10
200	4	2	1	10000	0.73327	numrun=seeds%10
200	4	2	1	100000	0.759365	numrun=seeds%10
200	4	2	2	10000	0.736455	numrun=seeds%10
200	4	2	2	100000	0.74804	numrun=seeds%10
200	4	2	3	10000	0.725595	numrun=seeds%10
200	4	2	3	100000	0.7674150000000001	numrun=seeds%10
200	4	2	4	10000	0.7453350000000001	numrun=seeds%10
200	4	2	4	100000	0.7483150000000001	numrun=seeds%10
200	4	2	5	10000	0.7361249999999999	numrun=seeds%10
200	4	2	5	100000	0.7476649999999999	numrun=seeds%10
200	4	2	6	10000	0.73315	numrun=seeds%10
200	4	2	6	100000	0.75642	numrun=seeds%10
200	4	2	7	10000	0.74234	numrun=seeds%10
200	4	2	7	100000	0.7506	numrun=seeds%10
200	4	2	8	10000	0.748425	numrun=seeds%10
200	4	2	8	100000	0.7512099999999999	numrun=seeds%10
200	4	2	9	10000	0.7365550000000001	numrun=seeds%10
200	4	2	9	100000	0.745955	numrun=seeds%10
200	4	2	0	1000000	0.7674150000000001	only one run (every seed)
200	4	3	0	10000	0.744205	numrun=seeds%10
200	4	3	0	100000	0.74854	numrun=seeds%10
200	4	3	1	10000	0.732945	numrun=seeds%10
200	4	3	1	100000	0.760795	numrun=seeds%10
200	4	3	2	10000	0.7301049999999999	numrun=seeds%10
200	4	3	2	100000	0.74461	numrun=seeds%10
200	4	3	3	10000	0.7455700000000001	numrun=seeds%10
200	4	3	3	100000	0.7498650000000001	numrun=seeds%10
200	4	3	4	10000	0.7285349999999999	numrun=seeds%10
200	4	3	4	100000	0.76252	numrun=seeds%10
200	4	3	5	10000	0.733215	numrun=seeds%10
200	4	3	5	100000	0.7553449999999999	numrun=seeds%10
200	4	3	6	10000	0.743745	numrun=seeds%10
200	4	3	6	100000	0.75241	numrun=seeds%10
200	4	3	7	10000	0.737115	numrun=seeds%10
200	4	3	7	100000	0.75203	numrun=seeds%10
200	4	3	8	10000	0.750635	numrun=seeds%10
200	4	3	8	100000	0.750635	numrun=seeds%10
200	4	3	9	10000	0.7354999999999999	numrun=seeds%10
200	4	3	9	100000	0.757275	numrun=seeds%10
200	4	3	0	1000000	0.7648699999999999	only one run (every seed)
200	4	4	0	10000	0.72207	numrun=seeds%10
200	4	4	0	100000	0.7431300000000001	numrun=seeds%10
200	4	4	1	10000	0.730355	numrun=seeds%10
200	4	4	1	100000	0.7417100000000001	numrun=seeds%10
200	4	4	2	10000	0.7198300000000001	numrun=seeds%10
200	4	4	2	100000	0.737855	numrun=seeds%10
200	4	4	3	10000	0.731155	numrun=seeds%10
200	4	4	3	100000	0.7445999999999999	numrun=seeds%10
200	4	4	4	10000	0.7331749999999999	numrun=seeds%10
200	4	4	4	100000	0.7378199999999999	numrun=seeds%10
200	4	4	5	10000	0.7191649999999999	numrun=seeds%10
200	4	4	5	100000	0.73854	numrun=seeds%10
200	4	4	6	10000	0.7417100000000001	numrun=seeds%10
200	4	4	6	100000	0.7417100000000001	numrun=seeds%10
200	4	4	7	10000	0.7330599999999999	numrun=seeds%10
200	4	4	7	100000	0.746745	numrun=seeds%10
200	4	4	8	10000	0.740685	numrun=seeds%10
200	4	4	8	100000	0.740685	numrun=seeds%10
200	4	4	9	10000	0.73303	numrun=seeds%10
200	4	4	9	100000	0.7404999999999999	numrun=seeds%10
200	4	4	0	1000000	0.746745	only one run (every seed)
200	4	5	0	10000	0.723545	numrun=seeds%10
200	4	5	0	100000	0.748975	numrun=seeds%10
200	4	5	1	10000	0.747705	numrun=seeds%10
200	4	5	1	100000	0.7502200000000001	numrun=seeds%10
200	4	5	2	10000	0.74105	numrun=seeds%10
200	4	5	2	100000	0.7470399999999999	numrun=seeds%10
200	4	5	3	10000	0.735285	numrun=seeds%10
200	4	5	3	100000	0.7577849999999999	numrun=seeds%10
200	4	5	4	10000	0.7351300000000001	numrun=seeds%10
200	4	5	4	100000	0.7514350000000001	numrun=seeds%10
200	4	5	5	10000	0.7503749999999999	numrun=seeds%10
200	4	5	5	100000	0.75232	numrun=seeds%10
200	4	5	6	10000	0.74849	numrun=seeds%10
200	4	5	6	100000	0.75628	numrun=seeds%10
200	4	5	7	10000	0.7406149999999999	numrun=seeds%10
200	4	5	7	100000	0.753805	numrun=seeds%10
200	4	5	8	10000	0.738095	numrun=seeds%10
200	4	5	8	100000	0.75182	numrun=seeds%10
200	4	5	9	10000	0.733445	numrun=seeds%10
200	4	5	9	100000	0.7581399999999999	numrun=seeds%10
200	4	5	0	1000000	0.7610750000000001	only one run (every seed)
200	4	6	0	10000	0.7390349999999999	numrun=seeds%10
200	4	6	0	100000	0.748665	numrun=seeds%10
200	4	6	1	10000	0.7203449999999999	numrun=seeds%10
200	4	6	1	100000	0.74417	numrun=seeds%10
200	4	6	2	10000	0.7292799999999999	numrun=seeds%10
200	4	6	2	100000	0.7487999999999999	numrun=seeds%10
200	4	6	3	10000	0.7357349999999999	numrun=seeds%10
200	4	6	3	100000	0.74628	numrun=seeds%10
200	4	6	4	10000	0.72785	numrun=seeds%10
200	4	6	4	100000	0.7448	numrun=seeds%10
200	4	6	5	10000	0.74803	numrun=seeds%10
200	4	6	5	100000	0.74803	numrun=seeds%10
200	4	6	6	10000	0.724965	numrun=seeds%10
200	4	6	6	100000	0.738585	numrun=seeds%10
200	4	6	7	10000	0.742525	numrun=seeds%10
200	4	6	7	100000	0.742525	numrun=seeds%10
200	4	6	8	10000	0.727295	numrun=seeds%10
200	4	6	8	100000	0.7504550000000001	numrun=seeds%10
200	4	6	9	10000	0.72175	numrun=seeds%10
200	4	6	9	100000	0.7387649999999999	numrun=seeds%10
200	4	6	0	1000000	0.7504550000000001	only one run (every seed)
200	4	7	0	10000	0.7391599999999999	numrun=seeds%10
200	4	7	0	100000	0.74543	numrun=seeds%10
200	4	7	1	10000	0.726625	numrun=seeds%10
200	4	7	1	100000	0.740295	numrun=seeds%10
200	4	7	2	10000	0.72695	numrun=seeds%10
200	4	7	2	100000	0.73875	numrun=seeds%10
200	4	7	3	10000	0.7281350000000001	numrun=seeds%10
200	4	7	3	100000	0.74111	numrun=seeds%10
200	4	7	4	10000	0.72652	numrun=seeds%10
200	4	7	4	100000	0.7449250000000001	numrun=seeds%10
200	4	7	5	10000	0.7346349999999999	numrun=seeds%10
200	4	7	5	100000	0.7470650000000001	numrun=seeds%10
200	4	7	6	10000	0.736895	numrun=seeds%10
200	4	7	6	100000	0.7402249999999999	numrun=seeds%10
200	4	7	7	10000	0.72249	numrun=seeds%10
200	4	7	7	100000	0.73299	numrun=seeds%10
200	4	7	8	10000	0.738955	numrun=seeds%10
200	4	7	8	100000	0.7418600000000001	numrun=seeds%10
200	4	7	9	10000	0.73434	numrun=seeds%10
200	4	7	9	100000	0.74029	numrun=seeds%10
200	4	7	0	1000000	0.7470650000000001	only one run (every seed)
200	4	8	0	10000	0.734835	numrun=seeds%10
200	4	8	0	100000	0.7446250000000001	numrun=seeds%10
200	4	8	1	10000	0.741485	numrun=seeds%10
200	4	8	1	100000	0.741485	numrun=seeds%10
200	4	8	2	10000	0.729065	numrun=seeds%10
200	4	8	2	100000	0.745235	numrun=seeds%10
200	4	8	3	10000	0.721225	numrun=seeds%10
200	4	8	3	100000	0.74307	numrun=seeds%10
200	4	8	4	10000	0.7273850000000001	numrun=seeds%10
200	4	8	4	100000	0.7400950000000001	numrun=seeds%10
200	4	8	5	10000	0.7397450000000001	numrun=seeds%10
200	4	8	5	100000	0.7463	numrun=seeds%10
200	4	8	6	10000	0.729455	numrun=seeds%10
200	4	8	6	100000	0.747985	numrun=seeds%10
200	4	8	7	10000	0.7297150000000001	numrun=seeds%10
200	4	8	7	100000	0.74334	numrun=seeds%10
200	4	8	8	10000	0.7271	numrun=seeds%10
200	4	8	8	100000	0.747315	numrun=seeds%10
200	4	8	9	10000	0.73212	numrun=seeds%10
200	4	8	9	100000	0.739465	numrun=seeds%10
200	4	8	0	1000000	0.747985	only one run (every seed)
200	4	9	0	10000	0.726435	numrun=seeds%10
200	4	9	0	100000	0.74279	numrun=seeds%10
200	4	9	1	10000	0.7277899999999999	numrun=seeds%10
200	4	9	1	100000	0.739165	numrun=seeds%10
200	4	9	2	10000	0.729295	numrun=seeds%10
200	4	9	2	100000	0.7327800000000001	numrun=seeds%10
200	4	9	3	10000	0.7223999999999999	numrun=seeds%10
200	4	9	3	100000	0.74618	numrun=seeds%10
200	4	9	4	10000	0.721305	numrun=seeds%10
200	4	9	4	100000	0.7365550000000001	numrun=seeds%10
200	4	9	5	10000	0.726855	numrun=seeds%10
200	4	9	5	100000	0.73485	numrun=seeds%10
200	4	9	6	10000	0.72718	numrun=seeds%10
200	4	9	6	100000	0.73946	numrun=seeds%10
200	4	9	7	10000	0.73568	numrun=seeds%10
200	4	9	7	100000	0.74128	numrun=seeds%10
200	4	9	8	10000	0.7412350000000001	numrun=seeds%10
200	4	9	8	100000	0.7412350000000001	numrun=seeds%10
200	4	9	9	10000	0.734735	numrun=seeds%10
200	4	9	9	100000	0.734735	numrun=seeds%10
200	4	9	0	1000000	0.74618	only one run (every seed)
200	8	0	0	10000	0.725115	numrun=seeds%10
200	8	0	0	100000	0.74291	numrun=seeds%10
200	8	0	1	10000	0.7354550000000001	numrun=seeds%10
200	8	0	1	100000	0.743355	numrun=seeds%10
200	8	0	2	10000	0.72173	numrun=seeds%10
200	8	0	2	100000	0.742475	numrun=seeds%10
200	8	0	3	10000	0.74125	numrun=seeds%10
200	8	0	3	100000	0.745815	numrun=seeds%10
200	8	0	4	10000	0.719495	numrun=seeds%10
200	8	0	4	100000	0.7405349999999999	numrun=seeds%10
200	8	0	5	10000	0.7332899999999999	numrun=seeds%10
200	8	0	5	100000	0.7355849999999999	numrun=seeds%10
200	8	0	6	10000	0.72449	numrun=seeds%10
200	8	0	6	100000	0.73836	numrun=seeds%10
200	8	0	7	10000	0.741405	numrun=seeds%10
200	8	0	7	100000	0.741405	numrun=seeds%10
200	8	0	8	10000	0.7411	numrun=seeds%10
200	8	0	8	100000	0.75236	numrun=seeds%10
200	8	0	9	10000	0.7171850000000001	numrun=seeds%10
200	8	0	9	100000	0.7328199999999999	numrun=seeds%10
200	8	0	0	1000000	0.75236	only one run (every seed)
200	8	1	0	10000	0.7268349999999999	numrun=seeds%10
200	8	1	0	100000	0.7404649999999999	numrun=seeds%10
200	8	1	1	10000	0.72898	numrun=seeds%10
200	8	1	1	100000	0.740595	numrun=seeds%10
200	8	1	2	10000	0.7282299999999999	numrun=seeds%10
200	8	1	2	100000	0.745505	numrun=seeds%10
200	8	1	3	10000	0.7267	numrun=seeds%10
200	8	1	3	100000	0.732055	numrun=seeds%10
200	8	1	4	10000	0.7184	numrun=seeds%10
200	8	1	4	100000	0.75027	numrun=seeds%10
200	8	1	5	10000	0.72552	numrun=seeds%10
200	8	1	5	100000	0.7312000000000001	numrun=seeds%10
200	8	1	6	10000	0.7309749999999999	numrun=seeds%10
200	8	1	6	100000	0.73482	numrun=seeds%10
200	8	1	7	10000	0.73941	numrun=seeds%10
200	8	1	7	100000	0.74517	numrun=seeds%10
200	8	1	8	10000	0.7221299999999999	numrun=seeds%10
200	8	1	8	100000	0.743115	numrun=seeds%10
200	8	1	9	10000	0.733775	numrun=seeds%10
200	8	1	9	100000	0.74478	numrun=seeds%10
200	8	1	0	1000000	0.75027	only one run (every seed)
200	8	2	0	10000	0.72151	numrun=seeds%10
200	8	2	0	100000	0.73336	numrun=seeds%10
200	8	2	1	10000	0.72858	numrun=seeds%10
200	8	2	1	100000	0.737495	numrun=seeds%10
200	8	2	2	10000	0.7284900000000001	numrun=seeds%10
200	8	2	2	100000	0.736975	numrun=seeds%10
200	8	2	3	10000	0.72977	numrun=seeds%10
200	8	2	3	100000	0.7410049999999999	numrun=seeds%10
200	8	2	4	10000	0.72631	numrun=seeds%10
200	8	2	4	100000	0.7341599999999999	numrun=seeds%10
200	8	2	5	10000	0.7288800000000001	numrun=seeds%10
200	8	2	5	100000	0.7426600000000001	numrun=seeds%10
200	8	2	6	10000	0.741545	numrun=seeds%10
200	8	2	6	100000	0.741545	numrun=seeds%10
200	8	2	7	10000	0.73154	numrun=seeds%10
200	8	2	7	100000	0.742115	numrun=seeds%10
200	8	2	8	10000	0.72078	numrun=seeds%10
200	8	2	8	100000	0.7431	numrun=seeds%10
200	8	2	9	10000	0.7288049999999999	numrun=seeds%10
200	8	2	9	100000	0.745715	numrun=seeds%10
200	8	2	0	1000000	0.745715	only one run (every seed)
200	8	3	0	10000	0.728835	numrun=seeds%10
200	8	3	0	100000	0.732925	numrun=seeds%10
200	8	3	1	10000	0.739555	numrun=seeds%10
200	8	3	1	100000	0.739555	numrun=seeds%10
200	8	3	2	10000	0.72712	numrun=seeds%10
200	8	3	2	100000	0.7406050000000001	numrun=seeds%10
200	8	3	3	10000	0.729855	numrun=seeds%10
200	8	3	3	100000	0.743965	numrun=seeds%10
200	8	3	4	10000	0.7374550000000001	numrun=seeds%10
200	8	3	4	100000	0.7430549999999999	numrun=seeds%10
200	8	3	5	10000	0.7199899999999999	numrun=seeds%10
200	8	3	5	100000	0.7383799999999999	numrun=seeds%10
200	8	3	6	10000	0.732885	numrun=seeds%10
200	8	3	6	100000	0.7414400000000001	numrun=seeds%10
200	8	3	7	10000	0.730655	numrun=seeds%10
200	8	3	7	100000	0.74178	numrun=seeds%10
200	8	3	8	10000	0.728195	numrun=seeds%10
200	8	3	8	100000	0.741155	numrun=seeds%10
200	8	3	9	10000	0.738865	numrun=seeds%10
200	8	3	9	100000	0.7482800000000001	numrun=seeds%10
200	8	3	0	1000000	0.7502249999999999	only one run (every seed)
200	8	4	0	10000	0.7407699999999999	numrun=seeds%10
200	8	4	0	100000	0.741895	numrun=seeds%10
200	8	4	1	10000	0.7313200000000001	numrun=seeds%10
200	8	4	1	100000	0.7375499999999999	numrun=seeds%10
200	8	4	2	10000	0.7201649999999999	numrun=seeds%10
200	8	4	2	100000	0.73198	numrun=seeds%10
200	8	4	3	10000	0.72815	numrun=seeds%10
200	8	4	3	100000	0.74198	numrun=seeds%10
200	8	4	4	10000	0.733445	numrun=seeds%10
200	8	4	4	100000	0.74424	numrun=seeds%10
200	8	4	5	10000	0.724815	numrun=seeds%10
200	8	4	5	100000	0.7399899999999999	numrun=seeds%10
200	8	4	6	10000	0.7251099999999999	numrun=seeds%10
200	8	4	6	100000	0.73623	numrun=seeds%10
200	8	4	7	10000	0.7226250000000001	numrun=seeds%10
200	8	4	7	100000	0.746185	numrun=seeds%10
200	8	4	8	10000	0.723635	numrun=seeds%10
200	8	4	8	100000	0.7399450000000001	numrun=seeds%10
200	8	4	9	10000	0.71782	numrun=seeds%10
200	8	4	9	100000	0.741425	numrun=seeds%10
200	8	4	0	1000000	0.746185	only one run (every seed)
200	8	5	0	10000	0.71613	numrun=seeds%10
200	8	5	0	100000	0.742315	numrun=seeds%10
200	8	5	1	10000	0.72604	numrun=seeds%10
200	8	5	1	100000	0.7349899999999999	numrun=seeds%10
200	8	5	2	10000	0.73321	numrun=seeds%10
200	8	5	2	100000	0.737045	numrun=seeds%10
200	8	5	3	10000	0.72175	numrun=seeds%10
200	8	5	3	100000	0.7445900000000001	numrun=seeds%10
200	8	5	4	10000	0.7277450000000001	numrun=seeds%10
200	8	5	4	100000	0.74434	numrun=seeds%10
200	8	5	5	10000	0.7179300000000001	numrun=seeds%10
200	8	5	5	100000	0.74739	numrun=seeds%10
200	8	5	6	10000	0.7298650000000001	numrun=seeds%10
200	8	5	6	100000	0.74382	numrun=seeds%10
200	8	5	7	10000	0.73788	numrun=seeds%10
200	8	5	7	100000	0.75357	numrun=seeds%10
200	8	5	8	10000	0.72933	numrun=seeds%10
200	8	5	8	100000	0.7467199999999999	numrun=seeds%10
