N	K	numinstance	numrun	budget	fitness	comment
200	1	2	7	10000	0.63047	seed=numrun*10^6
200	1	2	7	100000	0.7022849999999999	seed=numrun*10^6
200	1	3	7	10000	0.64551	seed=numrun*10^6
200	1	3	7	100000	0.72078	seed=numrun*10^6
200	1	4	7	10000	0.630335	seed=numrun*10^6
200	1	4	7	100000	0.6949649999999999	seed=numrun*10^6
200	1	5	7	10000	0.6352	seed=numrun*10^6
200	1	5	7	100000	0.70002	seed=numrun*10^6
200	1	6	7	10000	0.606605	seed=numrun*10^6
200	1	6	7	100000	0.6884250000000001	seed=numrun*10^6
200	1	7	7	10000	0.63737	seed=numrun*10^6
200	1	7	7	100000	0.716	seed=numrun*10^6
200	1	8	7	10000	0.6530450000000001	seed=numrun*10^6
200	1	8	7	100000	0.708545	seed=numrun*10^6
200	1	9	7	10000	0.6480549999999999	seed=numrun*10^6
200	1	9	7	100000	0.695335	seed=numrun*10^6
200	1	0	8	10000	0.647755	seed=numrun*10^6
200	1	0	8	100000	0.708905	seed=numrun*10^6
200	1	1	8	10000	0.618025	seed=numrun*10^6
200	1	1	8	100000	0.700105	seed=numrun*10^6
200	1	2	8	10000	0.635995	seed=numrun*10^6
200	1	2	8	100000	0.70226	seed=numrun*10^6
200	1	3	8	10000	0.6619700000000001	seed=numrun*10^6
200	1	3	8	100000	0.718115	seed=numrun*10^6
200	1	4	8	10000	0.64577	seed=numrun*10^6
200	1	4	8	100000	0.69342	seed=numrun*10^6
200	1	5	8	10000	0.6307699999999999	seed=numrun*10^6
200	1	5	8	100000	0.694415	seed=numrun*10^6
200	1	6	8	10000	0.63305	seed=numrun*10^6
200	1	6	8	100000	0.6957450000000001	seed=numrun*10^6
200	1	7	8	10000	0.644765	seed=numrun*10^6
200	1	7	8	100000	0.714425	seed=numrun*10^6
200	1	8	8	10000	0.663025	seed=numrun*10^6
200	1	8	8	100000	0.708215	seed=numrun*10^6
200	1	9	8	10000	0.63343	seed=numrun*10^6
200	1	9	8	100000	0.69754	seed=numrun*10^6
200	1	0	9	10000	0.59256	seed=numrun*10^6
200	1	0	9	100000	0.711225	seed=numrun*10^6
200	1	1	9	10000	0.61104	seed=numrun*10^6
200	1	1	9	100000	0.699255	seed=numrun*10^6
200	1	2	9	10000	0.627065	seed=numrun*10^6
200	1	2	9	100000	0.7027	seed=numrun*10^6
200	1	3	9	10000	0.6416200000000001	seed=numrun*10^6
200	1	3	9	100000	0.723345	seed=numrun*10^6
200	1	4	9	10000	0.632965	seed=numrun*10^6
200	1	4	9	100000	0.697465	seed=numrun*10^6
200	1	5	9	10000	0.614155	seed=numrun*10^6
200	1	5	9	100000	0.7004	seed=numrun*10^6
200	1	6	9	10000	0.65156	seed=numrun*10^6
200	1	6	9	100000	0.695385	seed=numrun*10^6
200	1	7	9	10000	0.6517700000000001	seed=numrun*10^6
200	1	7	9	100000	0.718605	seed=numrun*10^6
200	1	8	9	10000	0.6326550000000001	seed=numrun*10^6
200	1	8	9	100000	0.70682	seed=numrun*10^6
200	1	9	9	10000	0.6632750000000001	seed=numrun*10^6
200	1	9	9	100000	0.69959	seed=numrun*10^6
200	2	0	0	10000	0.667515	seed=numrun*10^6
200	2	0	0	100000	0.7312350000000001	seed=numrun*10^6
200	2	0	0	1000000	0.7312350000000001	seed=numrun*10^6
200	2	1	0	10000	0.632265	seed=numrun*10^6
200	2	1	0	100000	0.73039	seed=numrun*10^6
200	2	1	0	1000000	0.736335	seed=numrun*10^6
200	2	2	0	10000	0.66231	seed=numrun*10^6
200	2	2	0	100000	0.73095	seed=numrun*10^6
200	2	2	0	1000000	0.73909	seed=numrun*10^6
200	2	3	0	10000	0.69121	seed=numrun*10^6
200	2	3	0	100000	0.731665	seed=numrun*10^6
200	2	3	0	1000000	0.733515	seed=numrun*10^6
200	2	4	0	10000	0.65842	seed=numrun*10^6
200	2	4	0	100000	0.71532	seed=numrun*10^6
200	2	4	0	1000000	0.7256100000000001	seed=numrun*10^6
200	2	5	0	10000	0.6578050000000001	seed=numrun*10^6
200	2	5	0	100000	0.722945	seed=numrun*10^6
200	2	5	0	1000000	0.7298950000000001	seed=numrun*10^6
200	2	6	0	10000	0.659585	seed=numrun*10^6
200	2	6	0	100000	0.72953	seed=numrun*10^6
200	2	6	0	1000000	0.735265	seed=numrun*10^6
200	2	7	0	10000	0.69062	seed=numrun*10^6
200	2	7	0	100000	0.72856	seed=numrun*10^6
200	2	7	0	1000000	0.72856	seed=numrun*10^6
200	2	8	0	10000	0.6999150000000001	seed=numrun*10^6
200	2	8	0	100000	0.7316549999999999	seed=numrun*10^6
200	2	8	0	1000000	0.7424	seed=numrun*10^6
200	2	9	0	10000	0.63895	seed=numrun*10^6
200	2	9	0	100000	0.73381	seed=numrun*10^6
200	2	9	0	1000000	0.74318	seed=numrun*10^6
200	2	0	1	10000	0.66366	seed=numrun*10^6
200	2	0	1	100000	0.730175	seed=numrun*10^6
200	2	1	1	10000	0.646295	seed=numrun*10^6
200	2	1	1	100000	0.7265699999999999	seed=numrun*10^6
200	2	2	1	10000	0.678565	seed=numrun*10^6
200	2	2	1	100000	0.7310800000000001	seed=numrun*10^6
200	2	3	1	10000	0.659345	seed=numrun*10^6
200	2	3	1	100000	0.728445	seed=numrun*10^6
200	2	4	1	10000	0.6422199999999999	seed=numrun*10^6
200	2	4	1	100000	0.7171500000000001	seed=numrun*10^6
200	2	5	1	10000	0.658365	seed=numrun*10^6
200	2	5	1	100000	0.7282850000000001	seed=numrun*10^6
200	2	6	1	10000	0.663565	seed=numrun*10^6
200	2	6	1	100000	0.730475	seed=numrun*10^6
200	2	7	1	10000	0.63558	seed=numrun*10^6
200	2	7	1	100000	0.7222700000000001	seed=numrun*10^6
200	2	8	1	10000	0.659095	seed=numrun*10^6
200	2	8	1	100000	0.7376999999999999	seed=numrun*10^6
200	2	9	1	10000	0.672505	seed=numrun*10^6
200	2	9	1	100000	0.7275499999999999	seed=numrun*10^6
200	2	0	2	10000	0.6626949999999999	seed=numrun*10^6
200	2	0	2	100000	0.72882	seed=numrun*10^6
200	2	1	2	10000	0.6391899999999999	seed=numrun*10^6
200	2	1	2	100000	0.731995	seed=numrun*10^6
200	2	2	2	10000	0.66008	seed=numrun*10^6
200	2	2	2	100000	0.727525	seed=numrun*10^6
200	2	3	2	10000	0.6655599999999999	seed=numrun*10^6
200	2	3	2	100000	0.7269199999999999	seed=numrun*10^6
200	2	4	2	10000	0.6664	seed=numrun*10^6
200	2	4	2	100000	0.726595	seed=numrun*10^6
200	2	5	2	10000	0.6654800000000001	seed=numrun*10^6
200	2	5	2	100000	0.72736	seed=numrun*10^6
200	2	6	2	10000	0.6542600000000001	seed=numrun*10^6
200	2	6	2	100000	0.72515	seed=numrun*10^6
200	2	7	2	10000	0.71128	seed=numrun*10^6
200	2	7	2	100000	0.7265349999999999	seed=numrun*10^6
200	2	8	2	10000	0.660075	seed=numrun*10^6
200	2	8	2	100000	0.74405	seed=numrun*10^6
200	2	9	2	10000	0.667705	seed=numrun*10^6
200	2	9	2	100000	0.729765	seed=numrun*10^6
200	2	0	3	10000	0.657045	seed=numrun*10^6
200	2	0	3	100000	0.724805	seed=numrun*10^6
200	2	1	3	10000	0.63354	seed=numrun*10^6
200	2	1	3	100000	0.73047	seed=numrun*10^6
200	2	2	3	10000	0.6694199999999999	seed=numrun*10^6
200	2	2	3	100000	0.725915	seed=numrun*10^6
200	2	3	3	10000	0.671155	seed=numrun*10^6
200	2	3	3	100000	0.7337250000000001	seed=numrun*10^6
200	2	4	3	10000	0.686845	seed=numrun*10^6
200	2	4	3	100000	0.720485	seed=numrun*10^6
200	2	5	3	10000	0.641725	seed=numrun*10^6
200	2	5	3	100000	0.718095	seed=numrun*10^6
200	2	6	3	10000	0.63461	seed=numrun*10^6
200	2	6	3	100000	0.726245	seed=numrun*10^6
200	2	7	3	10000	0.6864100000000001	seed=numrun*10^6
200	2	7	3	100000	0.72724	seed=numrun*10^6
200	2	8	3	10000	0.6685099999999999	seed=numrun*10^6
200	2	8	3	100000	0.74536	seed=numrun*10^6
200	2	9	3	10000	0.669585	seed=numrun*10^6
200	2	9	3	100000	0.7347	seed=numrun*10^6
200	2	0	4	10000	0.67706	seed=numrun*10^6
200	2	0	4	100000	0.72836	seed=numrun*10^6
200	2	1	4	10000	0.618245	seed=numrun*10^6
200	2	1	4	100000	0.728155	seed=numrun*10^6
200	2	2	4	10000	0.6711400000000001	seed=numrun*10^6
200	2	2	4	100000	0.739415	seed=numrun*10^6
200	2	3	4	10000	0.674795	seed=numrun*10^6
200	2	3	4	100000	0.72336	seed=numrun*10^6
200	2	4	4	10000	0.6603249999999999	seed=numrun*10^6
200	2	4	4	100000	0.723715	seed=numrun*10^6
200	2	5	4	10000	0.645695	seed=numrun*10^6
200	2	5	4	100000	0.722105	seed=numrun*10^6
200	2	6	4	10000	0.62853	seed=numrun*10^6
200	2	6	4	100000	0.7204550000000001	seed=numrun*10^6
200	2	7	4	10000	0.673845	seed=numrun*10^6
200	2	7	4	100000	0.71631	seed=numrun*10^6
200	2	8	4	10000	0.6870050000000001	seed=numrun*10^6
200	2	8	4	100000	0.7295999999999999	seed=numrun*10^6
200	2	9	4	10000	0.6767449999999999	seed=numrun*10^6
200	2	9	4	100000	0.7377849999999999	seed=numrun*10^6
200	2	0	5	10000	0.671315	seed=numrun*10^6
200	2	0	5	100000	0.732225	seed=numrun*10^6
200	2	1	5	10000	0.656805	seed=numrun*10^6
200	2	1	5	100000	0.7214400000000001	seed=numrun*10^6
200	2	2	5	10000	0.672515	seed=numrun*10^6
200	2	2	5	100000	0.738005	seed=numrun*10^6
200	2	3	5	10000	0.68976	seed=numrun*10^6
200	2	3	5	100000	0.72817	seed=numrun*10^6
200	2	4	5	10000	0.66375	seed=numrun*10^6
200	2	4	5	100000	0.707805	seed=numrun*10^6
200	2	5	5	10000	0.6777500000000001	seed=numrun*10^6
200	2	5	5	100000	0.735555	seed=numrun*10^6
200	2	6	5	10000	0.640155	seed=numrun*10^6
200	2	6	5	100000	0.729155	seed=numrun*10^6
200	2	7	5	10000	0.694695	seed=numrun*10^6
200	2	7	5	100000	0.7307349999999999	seed=numrun*10^6
200	2	8	5	10000	0.6888150000000001	seed=numrun*10^6
200	2	8	5	100000	0.7422249999999999	seed=numrun*10^6
200	2	9	5	10000	0.6746949999999999	seed=numrun*10^6
200	2	9	5	100000	0.72893	seed=numrun*10^6
200	2	0	6	10000	0.6691800000000001	seed=numrun*10^6
200	2	0	6	100000	0.725245	seed=numrun*10^6
200	2	1	6	10000	0.6297849999999999	seed=numrun*10^6
200	2	1	6	100000	0.710725	seed=numrun*10^6
200	2	2	6	10000	0.68243	seed=numrun*10^6
200	2	2	6	100000	0.732255	seed=numrun*10^6
200	2	3	6	10000	0.66384	seed=numrun*10^6
200	2	3	6	100000	0.72905	seed=numrun*10^6
200	2	4	6	10000	0.65956	seed=numrun*10^6
200	2	4	6	100000	0.718225	seed=numrun*10^6
200	2	5	6	10000	0.6793399999999999	seed=numrun*10^6
200	2	5	6	100000	0.72265	seed=numrun*10^6
200	2	6	6	10000	0.6681100000000001	seed=numrun*10^6
200	2	6	6	100000	0.7264	seed=numrun*10^6
200	2	7	6	10000	0.668955	seed=numrun*10^6
200	2	7	6	100000	0.731995	seed=numrun*10^6
200	2	8	6	10000	0.6625650000000001	seed=numrun*10^6
200	2	8	6	100000	0.740325	seed=numrun*10^6
200	2	9	6	10000	0.6606350000000001	seed=numrun*10^6
200	2	9	6	100000	0.738315	seed=numrun*10^6
200	2	0	7	10000	0.6321650000000001	seed=numrun*10^6
200	2	0	7	100000	0.727115	seed=numrun*10^6
200	2	1	7	10000	0.6766549999999999	seed=numrun*10^6
200	2	1	7	100000	0.72911	seed=numrun*10^6
200	2	2	7	10000	0.6806350000000001	seed=numrun*10^6
200	2	2	7	100000	0.728895	seed=numrun*10^6
200	2	3	7	10000	0.62896	seed=numrun*10^6
200	2	3	7	100000	0.73321	seed=numrun*10^6
200	2	4	7	10000	0.63691	seed=numrun*10^6
200	2	4	7	100000	0.709935	seed=numrun*10^6
200	2	5	7	10000	0.661725	seed=numrun*10^6
200	2	5	7	100000	0.727815	seed=numrun*10^6
200	2	6	7	10000	0.658145	seed=numrun*10^6
200	2	6	7	100000	0.7349049999999999	seed=numrun*10^6
200	2	7	7	10000	0.68927	seed=numrun*10^6
200	2	7	7	100000	0.72437	seed=numrun*10^6
200	2	8	7	10000	0.66807	seed=numrun*10^6
200	2	8	7	100000	0.735055	seed=numrun*10^6
200	2	9	7	10000	0.6278050000000001	seed=numrun*10^6
200	2	9	7	100000	0.744095	seed=numrun*10^6
200	2	0	8	10000	0.706345	seed=numrun*10^6
200	2	0	8	100000	0.72464	seed=numrun*10^6
200	2	1	8	10000	0.669795	seed=numrun*10^6
200	2	1	8	100000	0.71925	seed=numrun*10^6
200	2	2	8	10000	0.66019	seed=numrun*10^6
200	2	2	8	100000	0.73043	seed=numrun*10^6
200	2	3	8	10000	0.671085	seed=numrun*10^6
200	2	3	8	100000	0.738325	seed=numrun*10^6
200	2	4	8	10000	0.658955	seed=numrun*10^6
200	2	4	8	100000	0.72001	seed=numrun*10^6
200	2	5	8	10000	0.6532399999999999	seed=numrun*10^6
200	2	5	8	100000	0.7254	seed=numrun*10^6
200	2	6	8	10000	0.663395	seed=numrun*10^6
200	2	6	8	100000	0.719305	seed=numrun*10^6
200	2	7	8	10000	0.6454949999999999	seed=numrun*10^6
200	2	7	8	100000	0.72512	seed=numrun*10^6
200	2	8	8	10000	0.6584699999999999	seed=numrun*10^6
200	2	8	8	100000	0.7356900000000001	seed=numrun*10^6
200	2	9	8	10000	0.6629	seed=numrun*10^6
200	2	9	8	100000	0.73991	seed=numrun*10^6
200	2	0	9	10000	0.668885	seed=numrun*10^6
200	2	0	9	100000	0.715125	seed=numrun*10^6
200	2	1	9	10000	0.652445	seed=numrun*10^6
200	2	1	9	100000	0.721075	seed=numrun*10^6
200	2	2	9	10000	0.654915	seed=numrun*10^6
200	2	2	9	100000	0.734305	seed=numrun*10^6
200	2	3	9	10000	0.665615	seed=numrun*10^6
200	2	3	9	100000	0.73709	seed=numrun*10^6
200	2	4	9	10000	0.661005	seed=numrun*10^6
200	2	4	9	100000	0.71707	seed=numrun*10^6
200	2	5	9	10000	0.612885	seed=numrun*10^6
200	2	5	9	100000	0.721365	seed=numrun*10^6
200	2	6	9	10000	0.667145	seed=numrun*10^6
200	2	6	9	100000	0.72749	seed=numrun*10^6
200	2	7	9	10000	0.655655	seed=numrun*10^6
200	2	7	9	100000	0.7243200000000001	seed=numrun*10^6
200	2	8	9	10000	0.67065	seed=numrun*10^6
200	2	8	9	100000	0.7390349999999999	seed=numrun*10^6
200	2	9	9	10000	0.6320600000000001	seed=numrun*10^6
200	2	9	9	100000	0.73556	seed=numrun*10^6
200	4	0	0	10000	0.72595	seed=numrun*10^6
200	4	0	0	100000	0.77059	seed=numrun*10^6
200	4	0	0	1000000	0.7838849999999999	seed=numrun*10^6
200	4	1	0	10000	0.67119	seed=numrun*10^6
200	4	1	0	100000	0.7684099999999999	seed=numrun*10^6
200	4	1	0	1000000	0.77681	seed=numrun*10^6
200	4	2	0	10000	0.690625	seed=numrun*10^6
200	4	2	0	100000	0.777525	seed=numrun*10^6
200	4	2	0	1000000	0.787755	seed=numrun*10^6
200	4	3	0	10000	0.6691549999999999	seed=numrun*10^6
200	4	3	0	100000	0.77996	seed=numrun*10^6
200	4	3	0	1000000	0.78565	seed=numrun*10^6
200	4	4	0	10000	0.6906950000000001	seed=numrun*10^6
200	4	4	0	100000	0.75883	seed=numrun*10^6
200	4	4	0	1000000	0.772145	seed=numrun*10^6
200	4	5	0	10000	0.6714600000000001	seed=numrun*10^6
200	4	5	0	100000	0.78054	seed=numrun*10^6
200	4	5	0	1000000	0.7872100000000001	seed=numrun*10^6
200	4	6	0	10000	0.6827249999999999	seed=numrun*10^6
200	4	6	0	100000	0.77266	seed=numrun*10^6
200	4	6	0	1000000	0.77266	seed=numrun*10^6
200	4	7	0	10000	0.6522450000000001	seed=numrun*10^6
200	4	7	0	100000	0.761405	seed=numrun*10^6
200	4	7	0	1000000	0.7681	seed=numrun*10^6
200	4	8	0	10000	0.6429649999999999	seed=numrun*10^6
200	4	8	0	100000	0.77132	seed=numrun*10^6
200	4	8	0	1000000	0.77132	seed=numrun*10^6
200	4	9	0	10000	0.69676	seed=numrun*10^6
200	4	9	0	100000	0.7628499999999999	seed=numrun*10^6
200	4	9	0	1000000	0.770085	seed=numrun*10^6
200	4	0	1	10000	0.684145	seed=numrun*10^6
200	4	0	1	100000	0.77457	seed=numrun*10^6
200	4	1	1	10000	0.686875	seed=numrun*10^6
200	4	1	1	100000	0.7658	seed=numrun*10^6
200	4	2	1	10000	0.6905549999999999	seed=numrun*10^6
200	4	2	1	100000	0.7851250000000001	seed=numrun*10^6
200	4	3	1	10000	0.69819	seed=numrun*10^6
200	4	3	1	100000	0.778455	seed=numrun*10^6
200	4	4	1	10000	0.7131449999999999	seed=numrun*10^6
200	4	4	1	100000	0.76038	seed=numrun*10^6
200	4	5	1	10000	0.6582399999999999	seed=numrun*10^6
200	4	5	1	100000	0.77727	seed=numrun*10^6
200	4	6	1	10000	0.640945	seed=numrun*10^6
200	4	6	1	100000	0.7698900000000001	seed=numrun*10^6
200	4	7	1	10000	0.659195	seed=numrun*10^6
200	4	7	1	100000	0.76869	seed=numrun*10^6
200	4	8	1	10000	0.67393	seed=numrun*10^6
200	4	8	1	100000	0.771815	seed=numrun*10^6
200	4	9	1	10000	0.66468	seed=numrun*10^6
200	4	9	1	100000	0.765265	seed=numrun*10^6
200	4	0	2	10000	0.6479	seed=numrun*10^6
200	4	0	2	100000	0.7809699999999999	seed=numrun*10^6
200	4	1	2	10000	0.667825	seed=numrun*10^6
200	4	1	2	100000	0.77259	seed=numrun*10^6
200	4	2	2	10000	0.669785	seed=numrun*10^6
200	4	2	2	100000	0.78144	seed=numrun*10^6
200	4	3	2	10000	0.6739350000000001	seed=numrun*10^6
200	4	3	2	100000	0.775335	seed=numrun*10^6
200	4	4	2	10000	0.6446500000000001	seed=numrun*10^6
200	4	4	2	100000	0.76493	seed=numrun*10^6
200	4	5	2	10000	0.6679550000000001	seed=numrun*10^6
200	4	5	2	100000	0.7804850000000001	seed=numrun*10^6
200	4	6	2	10000	0.626305	seed=numrun*10^6
200	4	6	2	100000	0.768125	seed=numrun*10^6
200	4	7	2	10000	0.686985	seed=numrun*10^6
200	4	7	2	100000	0.75724	seed=numrun*10^6
200	4	8	2	10000	0.6848050000000001	seed=numrun*10^6
200	4	8	2	100000	0.758305	seed=numrun*10^6
200	4	9	2	10000	0.665685	seed=numrun*10^6
200	4	9	2	100000	0.75618	seed=numrun*10^6
200	4	0	3	10000	0.649475	seed=numrun*10^6
200	4	0	3	100000	0.7756799999999999	seed=numrun*10^6
200	4	1	3	10000	0.7031050000000001	seed=numrun*10^6
200	4	1	3	100000	0.7687050000000001	seed=numrun*10^6
200	4	2	3	10000	0.69717	seed=numrun*10^6
200	4	2	3	100000	0.785235	seed=numrun*10^6
200	4	3	3	10000	0.662355	seed=numrun*10^6
200	4	3	3	100000	0.7729699999999999	seed=numrun*10^6
200	4	4	3	10000	0.6799250000000001	seed=numrun*10^6
200	4	4	3	100000	0.7688849999999999	seed=numrun*10^6
200	4	5	3	10000	0.69809	seed=numrun*10^6
200	4	5	3	100000	0.770505	seed=numrun*10^6
200	4	6	3	10000	0.596855	seed=numrun*10^6
200	4	6	3	100000	0.773335	seed=numrun*10^6
200	4	7	3	10000	0.695955	seed=numrun*10^6
200	4	7	3	100000	0.773525	seed=numrun*10^6
200	4	8	3	10000	0.66386	seed=numrun*10^6
200	4	8	3	100000	0.7626550000000001	seed=numrun*10^6
200	4	9	3	10000	0.7007899999999999	seed=numrun*10^6
200	4	9	3	100000	0.764825	seed=numrun*10^6
200	4	0	4	10000	0.7062149999999999	seed=numrun*10^6
200	4	0	4	100000	0.7706149999999999	seed=numrun*10^6
200	4	1	4	10000	0.650725	seed=numrun*10^6
200	4	1	4	100000	0.770095	seed=numrun*10^6
200	4	2	4	10000	0.6833450000000001	seed=numrun*10^6
200	4	2	4	100000	0.783065	seed=numrun*10^6
200	4	3	4	10000	0.637135	seed=numrun*10^6
200	4	3	4	100000	0.76754	seed=numrun*10^6
200	4	4	4	10000	0.641165	seed=numrun*10^6
200	4	4	4	100000	0.75384	seed=numrun*10^6
200	4	5	4	10000	0.6855	seed=numrun*10^6
200	4	5	4	100000	0.77106	seed=numrun*10^6
200	4	6	4	10000	0.689875	seed=numrun*10^6
200	4	6	4	100000	0.7660800000000001	seed=numrun*10^6
200	4	7	4	10000	0.62048	seed=numrun*10^6
200	4	7	4	100000	0.76015	seed=numrun*10^6
200	4	8	4	10000	0.7005750000000001	seed=numrun*10^6
200	4	8	4	100000	0.760555	seed=numrun*10^6
200	4	9	4	10000	0.729345	seed=numrun*10^6
200	4	9	4	100000	0.758125	seed=numrun*10^6
200	4	0	5	10000	0.633525	seed=numrun*10^6
200	4	0	5	100000	0.773505	seed=numrun*10^6
200	4	1	5	10000	0.647635	seed=numrun*10^6
200	4	1	5	100000	0.771525	seed=numrun*10^6
200	4	2	5	10000	0.65121	seed=numrun*10^6
200	4	2	5	100000	0.78916	seed=numrun*10^6
200	4	3	5	10000	0.6301950000000001	seed=numrun*10^6
200	4	3	5	100000	0.774255	seed=numrun*10^6
200	4	4	5	10000	0.609635	seed=numrun*10^6
200	4	4	5	100000	0.76821	seed=numrun*10^6
200	4	5	5	10000	0.664	seed=numrun*10^6
200	4	5	5	100000	0.77723	seed=numrun*10^6
200	4	6	5	10000	0.657285	seed=numrun*10^6
200	4	6	5	100000	0.768305	seed=numrun*10^6
200	4	7	5	10000	0.6578700000000001	seed=numrun*10^6
200	4	7	5	100000	0.7595999999999999	seed=numrun*10^6
200	4	8	5	10000	0.69048	seed=numrun*10^6
200	4	8	5	100000	0.75936	seed=numrun*10^6
200	4	9	5	10000	0.6418699999999999	seed=numrun*10^6
200	4	9	5	100000	0.7684650000000001	seed=numrun*10^6
200	4	0	6	10000	0.688405	seed=numrun*10^6
200	4	0	6	100000	0.7800100000000001	seed=numrun*10^6
200	4	1	6	10000	0.637015	seed=numrun*10^6
200	4	1	6	100000	0.774095	seed=numrun*10^6
200	4	2	6	10000	0.68612	seed=numrun*10^6
200	4	2	6	100000	0.7755150000000001	seed=numrun*10^6
200	4	3	6	10000	0.676515	seed=numrun*10^6
200	4	3	6	100000	0.7709199999999999	seed=numrun*10^6
200	4	4	6	10000	0.64637	seed=numrun*10^6
200	4	4	6	100000	0.76338	seed=numrun*10^6
200	4	5	6	10000	0.68657	seed=numrun*10^6
200	4	5	6	100000	0.775425	seed=numrun*10^6
200	4	6	6	10000	0.661965	seed=numrun*10^6
200	4	6	6	100000	0.76453	seed=numrun*10^6
200	4	7	6	10000	0.70703	seed=numrun*10^6
200	4	7	6	100000	0.76615	seed=numrun*10^6
200	4	8	6	10000	0.627395	seed=numrun*10^6
200	4	8	6	100000	0.7700499999999999	seed=numrun*10^6
200	4	9	6	10000	0.609935	seed=numrun*10^6
200	4	9	6	100000	0.761875	seed=numrun*10^6
200	4	0	7	10000	0.7108	seed=numrun*10^6
200	4	0	7	100000	0.7615900000000001	seed=numrun*10^6
200	4	1	7	10000	0.6739499999999999	seed=numrun*10^6
200	4	1	7	100000	0.77384	seed=numrun*10^6
200	4	2	7	10000	0.683445	seed=numrun*10^6
200	4	2	7	100000	0.7826000000000001	seed=numrun*10^6
200	4	3	7	10000	0.648375	seed=numrun*10^6
200	4	3	7	100000	0.77119	seed=numrun*10^6
200	4	4	7	10000	0.64248	seed=numrun*10^6
200	4	4	7	100000	0.765675	seed=numrun*10^6
200	4	5	7	10000	0.67301	seed=numrun*10^6
200	4	5	7	100000	0.7801250000000001	seed=numrun*10^6
200	4	6	7	10000	0.66268	seed=numrun*10^6
200	4	6	7	100000	0.76884	seed=numrun*10^6
200	4	7	7	10000	0.69813	seed=numrun*10^6
200	4	7	7	100000	0.762015	seed=numrun*10^6
200	4	8	7	10000	0.710215	seed=numrun*10^6
200	4	8	7	100000	0.7635200000000001	seed=numrun*10^6
200	4	9	7	10000	0.648985	seed=numrun*10^6
200	4	9	7	100000	0.760835	seed=numrun*10^6
200	4	0	8	10000	0.674135	seed=numrun*10^6
200	4	0	8	100000	0.767425	seed=numrun*10^6
200	4	1	8	10000	0.66952	seed=numrun*10^6
200	4	1	8	100000	0.768995	seed=numrun*10^6
200	4	2	8	10000	0.6987300000000001	seed=numrun*10^6
200	4	2	8	100000	0.7763800000000001	seed=numrun*10^6
200	4	3	8	10000	0.663295	seed=numrun*10^6
200	4	3	8	100000	0.774845	seed=numrun*10^6
200	4	4	8	10000	0.6973	seed=numrun*10^6
200	4	4	8	100000	0.75568	seed=numrun*10^6
200	4	5	8	10000	0.654555	seed=numrun*10^6
200	4	5	8	100000	0.7746949999999999	seed=numrun*10^6
200	4	6	8	10000	0.705295	seed=numrun*10^6
200	4	6	8	100000	0.76582	seed=numrun*10^6
200	4	7	8	10000	0.6844199999999999	seed=numrun*10^6
200	4	7	8	100000	0.758065	seed=numrun*10^6
200	4	8	8	10000	0.632765	seed=numrun*10^6
200	4	8	8	100000	0.764375	seed=numrun*10^6
200	4	9	8	10000	0.6619750000000001	seed=numrun*10^6
200	4	9	8	100000	0.76319	seed=numrun*10^6
200	4	0	9	10000	0.5971150000000001	seed=numrun*10^6
200	4	0	9	100000	0.786235	seed=numrun*10^6
200	4	1	9	10000	0.67498	seed=numrun*10^6
200	4	1	9	100000	0.7756000000000001	seed=numrun*10^6
200	4	2	9	10000	0.691795	seed=numrun*10^6
200	4	2	9	100000	0.78033	seed=numrun*10^6
200	4	3	9	10000	0.6931449999999999	seed=numrun*10^6
200	4	3	9	100000	0.774435	seed=numrun*10^6
200	4	4	9	10000	0.6393800000000001	seed=numrun*10^6
200	4	4	9	100000	0.760985	seed=numrun*10^6
200	4	5	9	10000	0.6892199999999999	seed=numrun*10^6
200	4	5	9	100000	0.777015	seed=numrun*10^6
200	4	6	9	10000	0.6274000000000001	seed=numrun*10^6
200	4	6	9	100000	0.7673350000000001	seed=numrun*10^6
200	4	7	9	10000	0.669115	seed=numrun*10^6
200	4	7	9	100000	0.7617100000000001	seed=numrun*10^6
200	4	8	9	10000	0.679435	seed=numrun*10^6
200	4	8	9	100000	0.7673300000000001	seed=numrun*10^6
200	4	9	9	10000	0.74354	seed=numrun*10^6
200	4	9	9	100000	0.7698950000000001	seed=numrun*10^6
200	8	0	0	10000	0.5557500000000001	seed=numrun*10^6
200	8	0	0	100000	0.7624150000000001	seed=numrun*10^6
200	8	0	0	1000000	0.7694799999999999	seed=numrun*10^6
200	8	1	0	10000	0.58355	seed=numrun*10^6
200	8	1	0	100000	0.762235	seed=numrun*10^6
200	8	1	0	1000000	0.77526	seed=numrun*10^6
200	8	2	0	10000	0.6001650000000001	seed=numrun*10^6
200	8	2	0	100000	0.7617700000000001	seed=numrun*10^6
200	8	2	0	1000000	0.76946	seed=numrun*10^6
200	8	3	0	10000	0.58282	seed=numrun*10^6
200	8	3	0	100000	0.75603	seed=numrun*10^6
200	8	3	0	1000000	0.7716299999999999	seed=numrun*10^6
200	8	4	0	10000	0.619955	seed=numrun*10^6
200	8	4	0	100000	0.759225	seed=numrun*10^6
200	8	4	0	1000000	0.765205	seed=numrun*10^6
200	8	5	0	10000	0.526815	seed=numrun*10^6
200	8	5	0	100000	0.759725	seed=numrun*10^6
200	8	5	0	1000000	0.77601	seed=numrun*10^6
200	8	6	0	10000	0.574345	seed=numrun*10^6
200	8	6	0	100000	0.763065	seed=numrun*10^6
